Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
8,9,5,0,24.40604932809741,-0.0383951163470364,56.9682487709282,0.4512141021030157,0.0,1.2745500134539358,0.0,270.1273841396359,2.0,24.444444444444446,1,0.4716065833114701
7,5,5,0,22.222328100796467,0.0001058785742458,62.312150302926085,1.3540579698780746,0.0,2.955378096977827,0.0,0.0,3.0,22.22222222222222,1,0.4769815497238492
7,6,7,0,23.33328529346588,-4.8039867451166174e-05,61.47259960070471,0.3461209924705182,0.0,1.642364431532168,0.0,0.0,3.0,23.33333333333333,1,0.4814796389256358
7,5,4,0,22.222243986997025,2.176477480375638e-05,62.68369932675862,0.3485933993985903,0.0,2.0569893399926813,0.0,0.0,3.0,22.22222222222222,1,0.4995741886904056
7,14,6,0,24.46674362744493,0.0222991830004914,59.88422662778999,0.4016549672777633,2.407231225331974,4.452643244233348,0.0,630.3274886377031,1.0,24.44444444444444,1,0.4445558946410041
6,13,1,0,24.353526482461103,-0.0909179619833366,57.2971214874205,0.4030177654177895,0.2680600329561382,1.4129409743406969,0.0,428.1536857371416,1.0,24.44444444444444,1,0.4973726622401584
8,15,6,0,24.44445293060428,8.486159838838603e-06,55.12766117214837,0.4003937365269873,0.0,5.860473587108357,0.0,582.427259938593,1.0,24.444444444444443,1,0.4934568747619219
7,4,6,0,23.33334802906635,1.469573302159688e-05,65.68514521509356,0.3500638791830994,0.0,1.563488328817502,0.0,0.0,3.0,23.33333333333333,1,0.3996386281257263
6,19,1,0,27.22222266242693,4.4020470824079894e-07,57.180168650159246,0.6240874826286994,0.5853710901113718,0.1147698677961034,0.0,55.52381644500068,3.0,27.22222222222222,1,0.4552956853508129
7,6,3,0,22.22224011381086,1.7891588637297673e-05,63.65304248718735,0.3461209924705182,0.0,1.790625841539872,0.0,0.0,3.0,22.22222222222222,1,0.5478210457963644
6,16,6,0,24.44596456861297,0.0015201241685289,51.73318615159722,0.4050484647955354,0.0,4.961100389442992,0.0,551.8909581782639,1.0,24.44444444444444,1,0.4699377849911245
6,7,3,0,22.2221289580139,-9.32642083135704e-05,73.12716519456534,1.4001967881423,0.0,0.2449271158128121,0.0,32.46765571622272,3.0,22.22222222222221,1,0.4945292700298169
7,17,2,0,27.22003652650361,-0.0021856957186123,49.16269325664079,0.4677379685720424,0.3812121965947472,1.2430450526933832,0.0,341.33506561319894,2.0,27.22222222222222,1,0.445839729104892
8,22,2,0,24.444451812977363,7.368532923379689e-06,56.91352327057194,0.4582455379396661,0.1903588684196461,2.583428591946409,0.0,0.0,3.0,24.44444444444444,1,0.503856663859619
7,18,7,0,24.44445070312396,6.258679519532961e-06,56.19901606642458,0.5646164085523061,0.1967250494956655,3.235857891078413,0.0,119.1406368408028,3.0,24.44444444444444,1,0.456687580768799
7,9,1,0,21.6751919416193,0.0085252749526354,64.81361540546538,0.4025547824226321,0.0,2.7971878221818947,0.0,222.25520457957575,1.0,21.666666666666664,1,0.5087080471303481
6,10,5,0,24.37695020933768,-0.0674942351067606,59.783938567932935,0.4006759376235907,0.0,1.563811256265189,0.0,451.8032599871877,1.0,24.44444444444444,1,0.3511774059247646
6,8,3,0,23.07911730209782,0.0235617465422599,64.00522358345928,0.4025127188968289,0.0,2.3101723197477604,0.0,115.16879887379686,3.0,23.05555555555556,1,0.371817841495353
6,10,4,0,27.222223825390728,1.6031685134976217e-06,52.3426934564836,0.4468024673332138,0.0,1.215560862722183,0.0,456.1034609655508,3.0,27.22222222222221,1,0.4669037291851672
7,14,4,0,27.22223118631917,8.964096949171108e-06,56.09713403269033,0.4471870316428259,1.004576859993864,3.5146257570920825,0.0,635.5494196766099,2.0,27.22222222222222,1,0.4386412436559415
8,21,6,0,24.444450270696045,5.826251605611788e-06,56.66375775005174,0.5359930677036806,0.3940513659244028,4.415590140731603,0.0,0.0,3.0,24.44444444444444,1,0.4428936208933487
6,20,3,0,24.456521302777176,0.0120768583327333,57.60652372717016,0.4422910063817325,0.3983586558950747,3.366888113057457,0.0,1.6901567518404232,1.0,24.444444444444443,1,0.4896063483116096
8,23,1,0,24.44445349573136,9.051286916417212e-06,55.60730887832965,0.3604697050827453,0.0,2.975234126558034,0.0,0.0,3.0,24.444444444444443,1,0.4470487506924457
6,15,1,0,24.96828171944064,-0.0317182805593603,58.73565374268103,0.4012139566169271,0.4119184389185819,3.567318644340821,0.0,524.487373504536,1.0,25.0,1,0.3932924009217613
7,9,3,0,24.372258891846453,-0.0721855525979862,57.46434363878145,0.4025547824226321,0.0,0.4837734885412086,0.0,231.39406022721877,2.0,24.44444444444444,1,0.3960771354223369
8,21,5,0,24.44445153225024,7.087805801830882e-06,55.80299640431252,0.5359930677036806,0.1931146430757617,3.492726115323373,0.0,0.0,2.0,24.44444444444444,1,0.4658214815970077
8,21,2,0,24.44445155273134,7.108286901313932e-06,56.18402520648478,2.600491885293297,0.0,3.425862877583737,0.0,0.0,3.0,24.44444444444444,1,0.4641355122129355
7,3,3,0,27.2221938128142,-2.8409408020735327e-05,51.78958526060336,0.3514218915595264,0.0,0.2865711957456417,0.0,0.0,3.0,27.22222222222222,1,0.4965564945250209
7,10,3,0,24.44437065432445,-7.379011999120166e-05,56.113369059226194,0.4435903098612227,0.0,1.146487938470299,0.0,324.3361795716958,2.0,24.444444444444443,1,0.4987806197233135
8,22,3,0,24.44418062453949,-0.0002638199049513,59.59905339391963,0.6474654148831425,1.0980273386516572,3.397608024663896,0.0,0.0,3.0,24.444444444444443,1,0.4027261542656373
6,2,3,0,21.66015495053952,-0.0065117161271501,74.35213912213305,0.3521830069399327,0.0,1.127836794931285,0.0,0.0,2.0,21.666666666666668,1,0.4688475085471156
8,12,7,0,25.22095061414304,-0.0012716080791861,52.4818345977565,0.3984778649276709,0.0926629868762065,1.6433529778188871,0.0,331.1709563384389,1.0,25.222222222222225,1,0.4985504582628768
7,7,5,0,23.33334362500701,1.0291673685713931e-05,58.31659533825654,0.4333192949471103,0.0,1.8528288060128435,0.0,20.09676288806549,2.0,23.33333333333333,1,0.5169995682875956
6,10,3,0,24.44444822587416,3.7814297151328446e-06,58.764606589646405,1.4657605652962835,1.445201944063127,3.1809891776821897,0.0,406.5302418827544,2.0,24.444444444444446,1,0.4953152317244794
6,11,3,0,24.443327594026144,-0.001116850418299,59.25588395443637,6.272610115422321,0.1780999104884922,3.169458753469078,0.0,549.9046038850087,2.0,24.444444444444443,1,0.3621607035539519
7,20,5,0,24.473217814104995,0.0287733696605485,63.05947858366599,0.5886990882925184,0.7765811098323058,2.0195797168450103,0.0,2.0624798187079243,3.0,24.444444444444446,1,0.4270772520813652
8,4,4,0,23.33346386052362,0.00013052719029,59.29254287726885,0.3500638791830994,0.0,2.1709161648787005,0.0,0.0,3.0,23.33333333333333,1,0.4570722693827084
7,5,5,0,23.33335021590805,1.6882574723098287e-05,62.33519342829012,0.3350998719150047,0.0,1.858032399238161,0.0,0.0,3.0,23.33333333333333,1,0.3677889470351232
7,10,1,0,24.44436727227954,-7.717216491087697e-05,57.866899246478496,0.3990651327906659,0.0,1.485327244444267,0.0,360.6489511526834,1.0,24.44444444444445,1,0.4935863428127694
7,5,1,0,22.289594889540705,0.0673726673184837,66.0546623978527,0.3485933993985903,0.0,3.012414873432133,0.0,0.0,1.0,22.22222222222222,1,0.5107526113920067
6,11,5,0,23.881262799281966,-0.0076260896069122,63.76745043819129,0.3983307482932367,0.430755635018535,1.542987239705326,0.0,523.5178465168632,1.0,23.88888888888888,1,0.364519385081977
7,4,7,0,23.333347609295345,1.427596201608594e-05,61.49282293396626,0.3500638791830994,0.0,2.103192427197422,0.0,0.0,3.0,23.33333333333333,1,0.4556520894644651
7,15,1,0,24.44445225387604,7.809431600946937e-06,59.37687038225719,0.3562916040248237,0.0,2.278442611979607,0.0,378.49993291508514,1.0,24.44444444444444,1,0.4383767277862964
6,9,2,0,22.777732829328897,-4.494844888824901e-05,61.99265495107159,0.4039912333270412,0.0,1.4978322946613918,0.0,284.7835048325843,1.0,22.777777777777786,1,0.5365136185824434
6,18,3,0,25.116537898641333,0.0054267875302258,70.57195732163387,0.5017744826430008,0.148248212286482,4.372293150321892,0.0,209.8399484451136,2.0,25.111111111111107,1,0.4234500659782762
7,9,7,0,24.40121309687096,-0.0432313475734851,56.66022265510906,0.355158526464561,0.0,1.037547698446294,0.0,293.81716988914,0.0,24.444444444444446,1,0.4269342072798432
8,2,3,0,23.3781179096775,0.0447845763441705,60.26611415458007,0.3527236702319123,0.0,3.0498286570354014,0.0,0.0,3.0,23.33333333333333,1,0.4442592717346684
8,12,4,0,24.44445002067324,5.5762288013738726e-06,57.64953627790749,0.4887323058714016,0.0,3.4363137872224896,0.0,657.5049963896932,3.0,24.44444444444444,1,0.3908983918831957
7,20,6,0,24.44474276399098,0.0002983195465411,56.16556577450525,0.5145082886632182,0.0,2.927462687900346,0.0,0.7379878101462863,3.0,24.44444444444444,1,0.4925922222899588
6,11,3,0,24.444452032146778,7.587702338440749e-06,58.74016596838099,1.4623153206389703,1.0745175139984111,3.713984949123789,0.0,445.7774634222827,2.0,24.44444444444444,1,0.4869780566769474
7,6,2,0,23.333349042864374,1.5709531044905134e-05,59.93346437530542,0.3461209924705182,0.0,1.4719274123002983,0.0,0.0,2.0,23.33333333333333,1,0.5162966231372572
7,9,5,0,22.22222822744156,6.005219344018542e-06,62.27613770784536,0.355158526464561,0.0,2.913458725869889,0.0,282.2888006462361,0.0,22.22222222222221,1,0.4818613003714327
7,19,3,0,24.4391351946004,-0.0053092498440463,51.67905831490161,0.6184161465002853,1.0837190029519603,4.989502806776236,0.0,68.15660127315901,3.0,24.444444444444446,1,0.4652185021164416
7,17,5,0,24.444461777729583,1.733328513608967e-05,59.140377341427005,0.4135414997869833,0.0,5.135244336370847,0.0,419.1129590979548,1.0,24.444444444444446,1,0.4110956610735222
8,16,7,0,23.944298366066903,-0.0001460783775399,56.42264657997832,0.4533378570724521,0.0,7.476255209102138,0.0,547.3524576950173,2.0,23.944444444444443,1,0.3889523023386331
7,22,5,0,24.44445152162539,7.077180949721651e-06,55.0301163903026,0.6296303630316257,0.0,3.352808606982836,0.0,0.0,3.0,24.44444444444444,1,0.4746590663292039
8,19,6,0,24.56620795926309,0.121763514818646,56.65921095814423,0.6239636923686405,0.1911703193465627,4.106046197921556,0.0,70.05179786145801,3.0,24.444444444444443,1,0.3632365308303912
8,1,6,0,23.94326533414928,0.0543764452603916,58.50762905032573,0.3541941500164214,0.0,2.3539868509459074,0.0,0.0,3.0,23.88888888888889,1,0.3916837595921978
7,11,4,0,24.44444818080459,3.736360138617556e-06,53.832028555094006,0.3967316732428602,0.0,2.582574308758935,0.0,487.6836665846869,1.0,24.44444444444445,1,0.48479456360662
6,3,2,0,26.591730771844485,-0.6304914503777361,64.35876921312772,0.3514370972626898,0.0,0.0,0.0,0.0,3.0,27.22222222222222,1,0.326152186000003
7,16,5,0,24.44464198350289,0.0001975390584476,59.42867099004164,0.4034190683992202,0.0,4.911889929002292,0.0,556.3267541442137,1.0,24.444444444444443,1,0.4096733514208026
7,21,4,0,24.44445530022252,1.085577807913296e-05,62.27686039830689,0.6047877271569297,0.0,4.500867256039738,0.0,0.0,3.0,24.44444444444444,1,0.4531383881518618
7,8,1,0,23.333339110171863,5.776838534643503e-06,61.171610306291726,0.4012805839489794,0.0,1.9253436719923305,0.0,115.6573187248652,2.0,23.33333333333333,1,0.5089977567322428
6,21,2,0,21.742985108552134,0.0763184418854621,78.3938831178256,0.5281947986611655,0.0,3.5871798733462272,0.0,0.0,2.0,21.66666666666667,1,0.5096425179186789
6,12,6,0,24.444448974491,4.530046560091705e-06,60.4472033180125,1.418249076775714,0.0,1.7212134404122408,0.0,445.5655815831757,1.0,24.44444444444444,1,0.4722374646215541
7,4,5,0,23.333023799500943,-0.000309533832393,62.906422287880346,0.3500638791830994,0.0,1.5221643346846627,0.0,0.0,3.0,23.333333333333336,1,0.3959690231679771
8,12,4,0,24.444450426020293,5.981575849745013e-06,61.90498000199734,0.4436050853995362,0.0,3.4012245466926667,0.0,660.7176262312242,2.0,24.444444444444443,1,0.3566910184752367
8,12,7,0,24.444448866504345,4.42205990225375e-06,57.43249918019936,1.417435962890741,0.0,3.9832114466754014,0.0,616.9698784936036,2.0,24.444444444444443,1,0.46717671679124
8,13,6,0,24.444453345710983,8.901266536298635e-06,57.40431426336163,0.4021878573400406,0.0,4.086504208357303,0.0,678.1146124612048,1.0,24.444444444444446,1,0.3546639378554506
8,18,7,0,22.99977416382896,-0.0002258361710474,57.99418103505485,0.5002904815903124,0.0,9.474397998735236,0.0,240.3790406482579,2.0,23.000000000000007,1,0.3874583345328037
8,5,6,0,23.333348655933936,1.5322600606992864e-05,59.25343764763959,0.3485933993985903,0.0,2.140749673775314,0.0,0.0,3.0,23.33333333333333,1,0.4833246088921615
8,8,1,0,23.78860511432993,0.0108273365521576,57.60664666964718,0.401711695019769,0.0,1.717787586042126,0.0,95.1235482272351,2.0,23.77777777777777,1,0.5066905946188502
8,10,2,0,24.444395036815017,-4.940762942950983e-05,55.389200584086566,0.3998828426880385,0.0,1.516811385305297,0.0,394.4391296430064,2.0,24.444444444444446,1,0.5013383520197118
8,18,7,0,24.44444815966036,3.715215910915504e-06,55.79948685692258,0.5677660136114473,0.0,6.53335230505351,0.0,97.05986331401952,3.0,24.444444444444446,1,0.4586324075054048
7,13,3,0,24.444450462533435,6.018088992476578e-06,57.486363503396575,0.4469290267278013,0.1921915185381519,2.1114133347571324,0.0,659.4016633385379,2.0,24.444444444444443,1,0.3801561457932079
7,15,7,0,24.444456321421235,1.1876976792279947e-05,55.67563272380116,0.3996238419886275,0.0,2.220485523958206,0.0,354.44341493460354,1.0,24.444444444444443,1,0.4837344344011681
8,21,5,0,24.444452844144983,8.399700536898536e-06,57.322513517345854,0.6214646787813229,0.0,3.162919424207764,0.0,0.0,3.0,24.444444444444446,1,0.4398953572604757
8,1,2,0,23.90440389575009,0.0710705624167538,56.95005092091991,0.3541941500164214,0.0,3.013389154455155,0.0,0.0,3.0,23.833333333333336,1,0.4479986868223706
8,1,2,0,23.8879475901605,0.0546142568271648,59.691098900355286,0.3541941500164214,0.0,1.9436420847742848,0.0,0.0,3.0,23.833333333333336,1,0.4937482781554016
6,1,2,0,26.828322274418905,-0.393899947803316,61.78852093493434,0.3542105886144359,0.0,0.0,0.0,0.0,3.0,27.22222222222222,1,0.3393793292473669
6,4,1,0,22.22238210836197,0.0001598861397482,63.55917912504488,0.3500786739213124,0.0,2.598106069642727,0.0,0.0,3.0,22.22222222222222,1,0.4931101287876459
8,15,5,0,26.64885625747605,-0.0178104091906163,50.54203869472831,0.4003937365269873,0.2379165898223347,1.882588438519596,0.0,458.974409406032,2.0,26.666666666666668,1,0.4621982722289282
8,23,1,0,24.44445493480732,1.049036287881222e-05,58.06616176567655,0.4224121004026634,0.0,1.7197009683628464,0.0,0.0,3.0,24.444444444444443,1,0.482594095339434
7,23,3,0,24.44445145155344,7.007108994372402e-06,57.221391713119694,0.4801029627210794,0.0,1.7145732125610962,0.0,0.0,3.0,24.444444444444446,1,0.517810784872465
6,12,1,0,24.438780409405908,-0.0056640350385386,62.96409623771847,5.350347732173074,0.6847170351140248,1.3366643443727544,0.0,132.07810764070703,2.0,24.444444444444446,1,0.4456356434811955
6,20,7,0,24.44444882083348,4.376389036053752e-06,58.80750175847919,1.6135226689956843,0.0,4.254538674160768,0.0,0.093486118881647,3.0,24.444444444444443,1,0.4818096509880001
7,18,2,0,24.44444874454833,4.300103888965623e-06,51.19493866148,0.4317650812161304,0.1286044774021374,6.5409132835214585,0.0,242.972930998666,2.0,24.44444444444444,1,0.4792477192755923
6,12,3,0,24.444449172013226,4.727568779117064e-06,58.62841675194937,0.4452210390457238,0.0,3.145105645706658,0.0,567.9712452324533,2.0,24.444444444444446,1,0.4858174275088935
8,10,1,0,23.999514481627305,-0.0004855183726988,56.6310147424752,0.4452257296559679,0.0,2.5347990337732904,0.0,429.7719003655701,2.0,24.000000000000004,1,0.4850837990302052
6,13,2,0,24.44445088830552,6.4438610820616304e-06,57.37316639820741,0.4501276995802341,0.0,2.663215851019772,0.0,645.98625010602,2.0,24.44444444444444,1,0.4980484297991409
7,21,5,0,24.457531626052173,0.0130871816077302,60.48026556504404,0.6047877271569297,0.0,3.8742763891269183,0.0,0.0,3.0,24.444444444444443,1,0.4424235916020707
6,22,3,0,22.05642439266644,0.0564243926664502,72.22369690226198,0.6346740403606099,0.0,3.999214194532461,0.0,0.0,3.0,21.99999999999999,1,0.4782775662949416
7,18,3,0,23.60373381058441,-0.0073773005267021,53.80076200699656,0.5646164085523061,2.111397609737983,6.719832996203402,0.0,238.8544635912411,3.0,23.61111111111111,1,0.4569350971433282
8,23,6,0,24.44445326499861,8.820554167954242e-06,55.52375333826042,0.4224121004026634,0.2016329968327165,2.435380210679837,0.0,0.0,3.0,24.444444444444443,1,0.4022584872432878
7,22,1,0,24.44445207987758,7.635433131980562e-06,59.03981377478962,0.6296303630316257,1.8118010660517747,3.163484261313274,0.0,0.0,3.0,24.444444444444446,1,0.4471154105829047
8,20,3,0,27.22222561236003,3.3901378095890777e-06,45.75990697062085,0.5216037575633276,0.399056401401798,2.49715082460292,0.0,-0.0,2.0,27.22222222222222,1,0.438459561127561
6,21,2,0,24.444813658610823,0.0003692141663762,58.17495145002618,0.4469718580627199,0.0,2.5260681013105453,0.0,0.0,3.0,24.444444444444446,1,0.4942269017780872
7,15,6,0,24.444452923772293,8.47932784608929e-06,55.96804174311083,1.3752497019878938,0.0,5.0966901141912935,0.0,500.5468228991911,0.0,24.444444444444446,1,0.4706110930666369
8,9,6,0,24.41700174187845,-0.0274427025659953,58.103034604987606,1.4701722000660855,0.1209350274548982,1.8668247815254408,0.0,281.3225117037314,2.0,24.444444444444446,1,0.3986972905013228
8,8,4,0,23.388522476883843,-0.0003664120050466,60.87016388701329,0.3545877859447089,0.1669744102867075,1.9684971979237416,0.0,94.33121752191263,3.0,23.38888888888889,1,0.3928037129556967
8,19,6,0,24.444448219351944,3.774907497700042e-06,56.58926075494883,1.5677701104687642,0.0986543582894212,6.008464186690403,0.0,25.67152437706024,3.0,24.444444444444446,1,0.3979895648920342
6,4,1,0,22.22252186570352,0.0002996434812985,70.01190253344069,0.3348560489555698,0.0,2.3006218973158488,0.0,0.0,3.0,22.22222222222222,1,0.3512430461635942
7,20,5,0,24.44445047277933,6.028334890828546e-06,54.798209229039,0.5145082886632182,0.0,4.404458273387816,0.0,-0.0,2.0,24.44444444444444,1,0.4670449913525961
6,3,2,0,22.22222602341592,3.801193699359828e-06,79.33752329292496,0.3382273305599702,0.0568991450473122,0.132294240889475,0.0,0.0,3.0,22.22222222222222,1,0.4578085132642248
6,15,5,0,23.77194019622885,0.16082908511774,64.40486360470888,6.456898725868021,0.1799840566994333,4.507371629399534,0.0,660.8536480935932,1.0,23.61111111111111,1,0.4094416742196141
7,12,5,0,24.44445086648806,6.422043622222873e-06,61.74416746706899,0.3976907002983689,0.0,1.5949920617576316,0.0,201.50401311520383,1.0,24.44444444444444,1,0.4427492435659037
6,9,5,0,22.77753920958754,-0.0002385681902374,60.329326941634896,0.4039912333270412,0.0,2.2147018114166586,0.0,296.5866762105236,1.0,22.77777777777778,1,0.464470436937853
8,3,1,0,23.3378661370994,0.0045328037660716,59.6669292829621,0.3514218915595264,0.0,3.01384547503742,0.0,0.0,3.0,23.33333333333333,1,0.4902702377163386
7,3,5,0,23.33472576669412,0.0013924333607882,58.36550547038968,0.3514218915595264,0.0,2.5878664575261765,0.0,0.0,3.0,23.33333333333333,1,0.477693841058533
6,15,2,0,24.945914813334447,0.001470368889997,56.18564665432416,0.4461235692955694,0.0,1.5168336883697706,0.0,494.6518431261181,2.0,24.94444444444445,1,0.4520730877771792
6,15,3,0,24.444457037567297,1.2593122853843395e-05,58.240668927116346,0.4910331819742116,0.3983271776972752,4.433903077856402,0.0,543.6443284295859,3.0,24.444444444444443,1,0.4748891500467853
7,12,5,0,24.444451223628743,6.779184300143015e-06,60.39899216299232,0.7373433996193923,0.5704467409640973,2.939774329696286,0.0,664.2946890860604,1.0,24.444444444444443,1,0.3805937494967161
6,14,6,0,25.024962743179245,-0.0305928123763123,49.913499332602925,0.4032597669877127,0.0,2.684667309084859,0.0,677.1407175790835,1.0,25.05555555555556,1,0.484442854382453
7,18,6,0,24.44444934400653,4.899562085824982e-06,55.93268873627167,0.5646164085523061,0.0,5.696135801712409,0.0,193.97807578468857,3.0,24.444444444444443,1,0.4577485945025196
6,13,7,0,24.44445375931052,9.314866073140138e-06,55.001598050718194,0.4030177654177895,0.0,2.997270402254115,0.0,530.65772925428,1.0,24.444444444444446,1,0.3705866354295283
8,16,2,0,24.444448905839515,4.461395072041796e-06,53.69768874956336,0.4041919580644655,0.0,7.155665255996115,0.0,504.7801505960063,1.0,24.444444444444443,1,0.456451098053218
8,24,3,0,24.44445326806745,8.823623005582704e-06,57.00164586490671,0.3742882673005285,0.0,2.345260835529812,0.0,0.0,3.0,24.444444444444443,1,0.3703643820848069
6,14,3,0,25.64097216749739,0.0298610563862844,71.34832988262843,0.4503851240441149,0.8699013258143252,3.137178977333116,0.0,493.7877022645534,2.0,25.611111111111107,1,0.4391601309579526
7,3,3,0,23.333345217148224,1.1883814895696789e-05,60.74111406274151,0.3514218915595264,0.0,1.3920916706357045,0.0,0.0,3.0,23.33333333333333,1,0.2962955331974648
6,4,3,0,22.222292073865965,6.985164374384567e-05,63.27469323153619,0.3500786739213124,0.0,2.6895973089209253,0.0,0.0,3.0,22.22222222222222,1,0.3887405576395453
8,3,3,0,23.33523950800776,0.0019061746744313,60.39585060404591,0.3514218915595264,0.0,2.8143244688113014,0.0,0.0,3.0,23.33333333333333,1,0.4449967313420542
8,7,1,0,23.333342176073188,8.84273985946038e-06,58.512854423160384,0.434000638057231,0.056649263360682,1.8853934159198165,0.0,0.0,2.0,23.33333333333333,1,0.510290138943795
8,6,7,0,23.33334942957785,1.6096244522145753e-05,63.40045325998176,0.3462660996304189,0.1095157051088333,2.01673225221115,0.0,0.0,3.0,23.33333333333333,1,0.2844866739614957
8,13,6,0,24.444451816760207,7.372315767639748e-06,55.57341208760537,0.4021878573400406,0.0,4.336519609908555,0.0,634.1395588365647,1.0,24.44444444444444,1,0.4973576354137983
8,21,5,0,24.444451013772493,6.569328050431977e-06,56.67964544733608,0.5359930677036806,1.043608888864984,3.965295365745909,0.0,0.0,3.0,24.444444444444443,1,0.4447051609871514
6,16,2,0,24.444456715160115,1.2270715672002552e-05,69.13052387957009,0.4044640896980775,1.0207804567823335,1.3108744281520623,0.0,326.85913999145896,1.0,24.444444444444443,1,0.4688287608057886
7,10,4,0,24.44440227129212,-4.217315230192753e-05,53.78788127489143,0.3990651327906659,0.0,1.9533564167358024,0.0,424.0841325345168,1.0,24.44444444444442,1,0.495247443344542
7,17,2,0,24.973188187671585,0.0287437432271389,58.20721635483899,0.5219344373571015,0.0665508647958555,3.3279027080261496,0.0,331.421052192722,3.0,24.944444444444446,1,0.464016230014757
6,4,4,0,27.22221646226371,-5.759958511930563e-06,50.48051616464859,0.3500786739213124,0.0,0.0859476560938996,0.0,0.0,3.0,27.22222222222222,1,0.4081661110973524
7,9,4,0,23.94267248724067,-0.0017719572037755,60.337240126775775,6.505635807631797,0.3207895829353178,2.0727650659676167,0.0,291.52663573509125,2.0,23.944444444444446,1,0.3791409911177786
8,13,7,0,24.44445058367007,6.1392256291981084e-06,57.15319617740872,0.4021878573400406,0.0,4.596470493364271,0.0,620.1405658572075,1.0,24.44444444444444,1,0.4630109852016959
7,2,6,0,23.36261681212904,0.0292834787957119,58.74274201292295,0.3527236702319123,0.0,3.3066821478640858,0.0,0.0,3.0,23.33333333333333,1,0.4204705150079738
6,2,2,0,22.265440219516872,0.0432179972946578,67.7744176874189,0.3527388759350757,0.0,4.393020551257343,0.0,0.0,3.0,22.22222222222221,1,0.4524349752391796
8,12,4,0,27.22222667331024,4.451088024381988e-06,48.91202078925671,0.3533506444558055,0.0,2.736695662755793,0.0,531.5334310427905,0.0,27.22222222222221,1,0.4655432284501036
7,9,2,0,24.407313457016727,-0.0371309874277194,53.57483557431839,0.4499510383807034,0.0,1.3443085534223933,0.0,285.9475190787621,2.0,24.444444444444446,1,0.4796643694405806
8,9,1,0,24.4194304995098,-0.0250139449346455,55.397194448437965,0.4512141021030157,0.088214409022837,1.5990055933648346,0.0,257.9981662841549,2.0,24.444444444444446,1,0.5062189673953401
8,5,2,0,23.33334170111178,8.367778452367247e-06,58.03801614054923,0.321664545118187,0.0,2.9222680416268,0.0,0.0,3.0,23.33333333333333,1,0.4654368453654968
6,5,3,0,24.44445123159949,6.787155047760507e-06,58.07206052125823,0.3486069612419522,0.0,0.5923147077923854,0.0,0.0,3.0,24.444444444444443,1,0.3482123513886144
7,14,2,0,24.44445759773993,1.3153295487455807e-05,57.05883482915628,0.4016549672777633,0.0,3.363930819811674,0.0,485.70417058841815,1.0,24.444444444444443,1,0.4573306877187588
8,8,4,0,21.906863908488845,0.0735305751555159,64.58144010918258,0.3545877859447089,0.0,3.3488602280922883,0.0,61.38846400425885,3.0,21.83333333333333,1,0.4940230516914279
7,16,6,0,24.54309197129231,0.0986475268478663,62.17280318614023,0.4517920777419616,0.3874419244519146,4.315688762850971,0.0,503.3560487310909,2.0,24.444444444444443,1,0.4037102935388635
6,3,3,0,26.85319264687373,-0.0356962420151631,67.78741935510646,0.3514370972626898,0.0,0.0,0.0,0.0,3.0,26.888888888888893,1,0.3194807062923219
7,23,7,0,24.444454693332148,1.0248887704733534e-05,58.91005822872576,0.3604697050827453,0.3865934540099975,2.273582998973221,0.0,0.0,3.0,24.444444444444443,1,0.4768441998980169
7,20,7,0,24.46363263369693,0.0191881892524889,58.86268402286896,0.5886990882925184,0.1933054347063351,3.3311717305043302,0.0,1.4335811014574735,3.0,24.444444444444443,1,0.453475846781057
6,2,4,0,20.00001476156981,1.4761569808285913e-05,73.0737838546784,0.3527388759350757,0.0,2.7664154419786,0.0,0.0,2.0,20.0,1,0.434934151578382
6,23,6,0,24.44445419886705,9.754422606533808e-06,60.61241204420341,0.3604939520148166,0.2143525951210128,1.8770895952472424,0.0,0.0,2.0,24.444444444444443,1,0.4380152564301501
8,13,2,0,25.83164988428656,-0.0016834490467694,50.46731166515782,0.3558979680965363,0.0,2.5992000925371683,0.0,688.0571343189567,0.0,25.83333333333333,1,0.4203794069446295
7,24,5,0,24.4442849956914,-0.0001594487530454,56.235808489364274,0.3742882673005285,0.0,1.858827723948309,0.0,0.0,3.0,24.444444444444443,1,0.4936621268204941
7,9,6,0,24.421062779079183,-0.0233816653652567,60.70801557697697,0.4499510383807034,0.2458401102414086,1.5982361921349593,0.0,284.9883610946798,2.0,24.44444444444444,1,0.4004289407753104
7,10,6,0,24.444416422955843,-2.802148861391629e-05,55.87635587629741,0.3990651327906659,0.3800155267680367,1.779569140900543,0.0,429.4841373758604,1.0,24.444444444444457,1,0.452193867246043
7,1,3,0,23.871125284283565,0.0377919509502291,52.51484316273305,0.3541941500164214,0.0,2.7733755568925904,0.0,0.0,3.0,23.833333333333336,1,0.4683375686296297
7,7,7,0,22.222214507987783,-7.714234431688283e-06,62.07258157034684,0.4333192949471103,0.6738814220119598,2.666695441488684,0.0,7.3883661841654655,3.0,22.22222222222221,1,0.5255527827246694
