Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,10,1,0,23.888473839597182,-0.0004150492917069,54.04446180212183,0.9541608056193018,0.0,2.740096577570645,0.0,445.8268240036881,1.0,23.88888888888889,1,0.4674152324246874
8,18,5,0,25.55319756357229,-0.0023579919832705,52.59397856292108,0.6042487586861184,0.2580605095017667,4.156093624662021,0.0,223.6111194553046,2.0,25.55555555555556,1,0.4456281101210612
6,22,6,0,24.388892866518653,3.9776297633409285e-06,62.13121994474105,0.5490727284751178,0.5472926391602829,1.966935795503118,0.0,0.0,2.0,24.38888888888889,1,0.4232022951513062
8,16,4,0,24.999861898780534,-0.0001381012194663,57.606753838590905,0.6716331355819446,0.0,6.170985165651728,0.0,553.2607366705076,1.0,25.0,1,0.4021768073779977
6,2,2,0,23.334730441108448,0.0013971077751193,60.368777630543576,0.3309562712866683,0.0,2.5021979288542973,0.0,0.0,2.0,23.33333333333333,1,0.5244624744923704
6,10,5,0,23.88687830380344,-0.0020105850854399,62.95970603011157,0.959383712768548,0.6364299314765691,3.1154975630488013,0.0,393.1954480568573,1.0,23.88888888888888,1,0.355599611076461
8,5,4,0,22.7777603449082,-1.7432869579891985e-05,59.57636370857169,0.3506799340518778,0.0,2.258012370817163,0.0,0.0,2.0,22.77777777777778,1,0.3302356059832111
8,21,2,0,25.55555917873913,3.623183570056199e-06,49.50092493687442,0.4466702089851424,0.0,3.707924152070802,0.0,0.0,2.0,25.55555555555556,1,0.4565036556224641
6,23,5,0,23.989187281689688,0.0447428372452449,75.33719040773153,0.4069750381960971,0.6590748187981573,0.938293867911372,0.0,0.0,2.0,23.944444444444443,1,0.4742638213515903
8,2,7,0,23.33569560497003,0.0023622716367022,58.44378175206366,0.3308743067580104,0.0,4.12368725138951,0.0,0.0,2.0,23.33333333333333,1,0.4212238391303489
6,10,3,0,26.256278382338447,-0.9659438398837672,59.1350019332918,1.041384965693381,0.969046723052482,0.0,0.0,413.49719868322927,2.0,27.22222222222221,1,0.4789011129174622
8,17,4,0,25.32705057670082,-0.0062827566325047,50.80039511062325,0.5978664619072755,0.0,4.152196581057452,0.0,391.2972610002664,1.0,25.333333333333325,1,0.4201001557294612
8,1,2,0,23.360204852283744,0.0268715189504149,53.45549413423774,0.3323140619717091,0.0,4.746255456535003,0.0,0.0,2.0,23.33333333333333,1,0.3379445920865506
6,17,6,0,25.271019085800003,-0.0067586919777689,48.76288311743388,0.6668714091264245,0.2046133675109558,5.468067411236791,0.0,427.6350338725477,2.0,25.27777777777777,1,0.461830864068124
6,21,3,0,24.444448223171783,3.7787273363676377e-06,56.27446618475197,0.6121621765372218,0.1962238833320596,3.8396517715405465,0.0,0.0,2.0,24.444444444444446,1,0.5126583260474102
8,14,1,0,24.997104686925034,-0.0028953130749655,55.37112234460236,0.8392248316210557,0.0,1.7223849129267588,0.0,316.2514824831282,1.0,25.0,1,0.4582977206940556
8,11,7,0,24.444225282583364,-0.0002191618610822,53.27104104197295,0.981399077795153,0.5732241784273734,2.6197259465105667,0.0,369.4355429970921,1.0,24.444444444444446,1,0.5075321589731572
6,1,2,0,23.3803630395146,0.047029706181263,67.86629902553065,0.3338145899881863,0.0,1.750007522765146,0.0,0.0,2.0,23.333333333333336,1,0.4701129690622287
8,22,1,0,25.227154749758068,0.0049325275358427,56.30764812842836,0.4491826591554703,0.3777548910977098,3.0476214402075907,0.0,0.0,2.0,25.222222222222225,1,0.3740699896311219
7,22,5,0,27.222225253077536,3.0308553107261105e-06,56.79058101337862,0.3409525932539013,0.0,1.769656585439881,0.0,0.0,1.0,27.222222222222225,1,0.4313565914758948
7,5,6,0,27.222224508065025,2.285842803928517e-06,60.35400835971897,0.333069085083561,0.2738979219684573,0.2976275321502803,0.0,0.0,2.0,27.22222222222222,1,0.3550441941759887
7,13,6,0,24.4991790407558,-0.0008209592441978,54.633979323387294,0.9529721571540958,0.0,4.413445325958548,0.0,573.9525785685631,1.0,24.5,1,0.4651900461831553
6,11,5,0,23.88657243866572,-0.0023164502231729,77.08015504304596,0.9858980738170884,0.3143001247851701,0.7208925356023478,0.0,325.25805623923844,1.0,23.88888888888889,1,0.4840589504216456
8,15,5,0,24.998802880982392,-0.0011971190176076,54.22764452546795,0.7854481496936155,1.0562811725184402,5.104600285721729,0.0,532.1137254390466,2.0,25.0,1,0.4483314341731474
6,5,2,0,23.33334309636385,9.763030522691452e-06,60.246211337132905,0.3508985061282988,0.0,1.3244224176016564,0.0,0.0,2.0,23.33333333333333,1,0.5490610730869104
8,1,6,0,23.33530300854238,0.0019696752090503,59.73230534045615,0.3323140619717091,0.0,4.634971253389876,0.0,0.0,2.0,23.33333333333333,1,0.3766395442095277
7,15,3,0,24.99943207843452,-0.0005679215654801,55.25750587460125,0.8902552008252547,0.0,2.728071090350648,0.0,512.7739939553471,1.0,25.0,1,0.3785563870837382
7,3,6,0,23.333396555058364,6.322172503558932e-05,58.113913719426776,0.3294345515443117,0.0,3.173595017706996,0.0,0.0,2.0,23.33333333333333,1,0.5012976047891367
8,19,1,0,25.55550062972596,-5.492582958410708e-05,54.982744791381606,0.5773657857132848,0.7555097821953459,4.810523818515548,0.0,61.87133226357077,2.0,25.555555555555543,1,0.381852240591147
8,2,4,0,27.222225341624373,3.119402151696704e-06,45.43972531167837,0.3308743067580104,0.0,1.1013160500388093,0.0,0.0,2.0,27.22222222222222,1,0.4158774620427125
8,11,3,0,24.440670093843224,-0.0037743506012155,58.71707283901209,5.785667816224604,0.0060846216597362,3.7463633933800327,0.0,379.83593338681015,1.0,24.44444444444444,1,0.4173406535449316
8,1,6,0,23.33583387382686,0.002500540493532,58.45882133596513,0.3323140619717091,0.1906500861242599,4.710511608540902,0.0,0.0,2.0,23.33333333333333,1,0.4608479533921373
6,21,4,0,25.55555887154285,3.3159872891985742e-06,50.38012216576379,0.5388619283982639,0.2439149063615462,3.336379131185713,0.0,0.0,2.0,25.55555555555556,1,0.4877818747821442
6,1,4,0,23.34672757888996,0.013394245556622,55.75348612013258,0.332396026500367,0.0,3.224504583479875,0.0,0.0,2.0,23.333333333333336,1,0.43868521397624
8,1,4,0,24.4444509485092,6.504064756995831e-06,54.404712094883074,0.3333958312080194,0.3757719788603819,2.122963976049476,0.0,0.0,2.0,24.444444444444443,1,0.452780434276154
8,10,5,0,23.944183095884387,-0.0002613485600591,57.290129541206376,0.9550496289682444,0.2633955993818671,2.1115177089766552,0.0,383.151151130641,1.0,23.944444444444446,1,0.4302871272520207
6,9,6,0,23.33333493635085,1.6030175089554175e-06,73.11146216156298,0.7831713753323786,0.0,0.7818892164473078,0.0,308.90632171940644,1.0,23.333333333333343,1,0.4827337346853137
6,17,2,0,25.32775153418105,-0.0055817991522744,54.68400050032136,0.6668714091264245,0.883637784426567,3.572351191490257,0.0,191.2811367692776,2.0,25.333333333333325,1,0.4735274763976544
8,19,3,0,24.44754754073184,0.0031030962873934,54.31522003053355,0.4861635928459541,0.0,4.605852591290888,0.0,45.21101088384577,1.0,24.444444444444446,1,0.4732682015978915
7,11,1,0,24.443801289562195,-0.0006431548822511,56.11446379834109,0.9805241727290194,0.0,1.8805136919389585,0.0,389.0625149383236,1.0,24.444444444444446,1,0.4896714199970219
7,17,4,0,25.275190985100423,-0.0025867926773628,52.19253509993529,0.5969808174398279,0.5623735887682153,3.910099746774815,0.0,150.96491506191927,1.0,25.277777777777786,1,0.4409560304114064
6,15,4,0,25.539735706722016,-1.682486515500198,68.00125487662152,0.9951563687794404,0.1795765343049115,0.0,0.0,64.90591975279523,1.0,27.22222222222221,1,0.459700901209995
7,10,7,0,23.888486521541967,-0.000402367346922,55.99018077035719,0.9031012904505484,0.0,2.632653011562653,0.0,458.2412245316932,0.0,23.88888888888889,1,0.4488557784701439
7,13,2,0,24.4994763033556,-0.0005236966444002,59.42403054657125,0.8997160670772549,0.0,2.5636862068178163,0.0,571.4379876303484,0.0,24.5,1,0.4827440641483089
8,3,6,0,23.335218150084344,0.0018848167510157,60.08390501969883,0.3294345515443117,0.0,3.3937493016823512,0.0,0.0,2.0,23.33333333333333,1,0.3201270511481325
7,15,5,0,24.999384454632263,-0.0006155453677365,55.91052879566793,0.7331832405274877,0.0,3.9733461250010698,0.0,651.4227470819868,1.0,25.0,1,0.4067544001677614
6,8,4,0,23.33333764358485,4.310251515704522e-06,64.94826235411185,0.5865694763394785,0.0,1.3553155035908118,0.0,117.7981587324167,2.0,23.333333333333336,1,0.433929939868599
6,2,1,0,23.333345025536783,1.169220345431654e-05,64.84714871696853,0.3309562712866683,0.2163787111059214,2.5584476365645177,0.0,0.0,2.0,23.33333333333333,1,0.3081945328324205
7,9,5,0,27.222223198974014,9.767517887837585e-07,59.57128907894979,0.7245770827318183,0.0,0.4348971393853763,0.0,229.1124122532156,1.0,27.222222222222225,1,0.435237172018086
6,14,3,0,23.888895813286503,6.9243976135169305e-06,55.00076475620355,0.7874289861737861,0.0,5.052891970611501,0.0,663.2036685832421,0.0,23.88888888888889,1,0.4837026346100077
8,12,3,0,27.22185005298865,-0.0003721692335894,44.07019529911446,0.9539891654460554,0.0,1.128864468346939,0.0,645.4582679837517,1.0,27.22222222222224,1,0.442802820136535
7,15,7,0,27.22222910895882,6.886736606759314e-06,57.48222762773436,0.7331832405274877,0.5646211978834587,4.874903527808457,0.0,541.2315030378203,2.0,27.22222222222221,1,0.4782711515011209
8,5,6,0,23.333345525310595,1.2191977265985088e-05,57.911984736031904,0.3508985061282988,0.0,2.313780390198057,0.0,0.0,2.0,23.33333333333333,1,0.4180150953508242
8,7,6,0,23.33334540485108,1.2071517748069027e-05,58.038978295266034,0.4689242762028502,0.0,2.00117382861838,0.0,15.23366103114983,1.0,23.33333333333333,1,0.5012991597326647
7,3,6,0,23.33335808021306,2.4746879731196717e-05,61.16987545589251,0.3294345515443117,0.0,2.9476438431303205,0.0,0.0,2.0,23.33333333333333,1,0.3374450627751481
7,18,5,0,25.54784056041479,-0.0077149951407697,53.989559521298006,0.6019664150126409,0.0,4.301181003272992,0.0,244.58965183099363,2.0,25.55555555555556,1,0.4073547019713364
8,10,4,0,23.88695418494344,-0.001934703945448,64.11137709647576,1.0601732507483157,0.0,3.498874071734333,0.0,438.22641588928536,1.0,23.88888888888889,1,0.3563401097746695
8,3,5,0,27.22222551451227,3.29229005657794e-06,49.151931392268,0.3294345515443117,0.0,1.085315933703722,0.0,0.0,2.0,27.22222222222221,1,0.4464488418638981
6,10,2,0,24.33203902697456,-2.8901831952476518,62.41060508514473,0.988408446031249,0.0,0.0,0.0,329.1729770104289,0.0,27.22222222222221,1,0.44234325328822
6,18,6,0,25.552378361072368,-0.003177194483193,48.08335671936581,0.6069063203379056,0.0,4.827540403631395,0.0,263.3242233583151,2.0,25.55555555555556,1,0.4507108315732134
6,13,3,0,24.499636021441248,-0.0003639785587488,58.45248263793588,0.9029946482235688,0.0,3.448438591164164,0.0,605.3997414563689,1.0,24.5,1,0.4854816917498881
6,16,5,0,25.000009363255,9.363254996230808e-06,59.16088200452174,0.6152691873136958,0.0,4.096249939816314,0.0,571.0609951923534,0.0,25.0,1,0.4097046157364061
7,19,3,0,23.88889448381115,5.594922260598878e-06,59.01111645094923,0.4841535938177873,0.0,3.983617867478944,0.0,76.50787899534281,1.0,23.88888888888889,1,0.4833656206925846
6,6,4,0,23.333327667095148,-5.666238180879191e-06,55.21070520551604,0.3848646068041162,0.0,1.327900398572317,0.0,0.0,2.0,23.33333333333333,1,0.4457315735558793
8,3,4,0,23.34065160946233,0.007318276129002,57.71563644845848,0.3294345515443117,0.375771978860382,3.01983483717634,0.0,0.0,2.0,23.33333333333333,1,0.4515462457626228
7,21,4,0,23.333339467480684,6.134147355396635e-06,59.37721998720373,0.4406277791696401,0.2913233887141568,3.0793366459540565,0.0,0.0,2.0,23.33333333333333,1,0.4719146196140983
7,13,5,0,24.44434194287248,-0.0001025015719662,62.59857643332106,0.9529721571540958,0.0,2.327350617083741,0.0,250.13655979478287,1.0,24.444444444444443,1,0.4476383517917485
8,17,2,0,25.26983851444268,-0.0079392633350927,47.92093879192717,0.6636072281837182,0.0,6.475828824238762,0.0,425.0526912871581,2.0,25.27777777777777,1,0.412126685106146
8,3,4,0,22.777859661894905,8.188411712595212e-05,59.310583777951045,0.3294345515443117,0.0,2.986939926930899,0.0,0.0,2.0,22.77777777777778,1,0.3301563309102727
6,5,7,0,23.333335530889087,2.1975557586984e-06,55.48061892296103,0.3341000626299708,0.0,1.9268623427978584,0.0,0.0,2.0,23.33333333333333,1,0.3119614391005966
8,19,1,0,25.555544610448266,-1.0945107295157186e-05,54.52915077321951,0.5773657857132848,0.0,1.3971629683379356,0.0,12.286920254660432,2.0,25.55555555555556,1,0.4608768991272872
8,14,2,0,24.989835844195586,-0.0101641558044143,50.01869772372963,0.8392248316210557,0.0,5.255572254976882,0.0,689.1316414611061,1.0,25.0,1,0.4248009324506038
7,17,1,0,27.222225790579493,3.568357278993517e-06,55.62742903766491,5.401249555869278,0.11589372165803,3.961291482594505,0.0,64.45753698148597,1.0,27.22222222222221,1,0.4651244380536898
7,23,6,0,24.138166532021664,0.0270554209105533,61.81550092115005,0.4054154132967811,0.0,3.082609744268423,0.0,0.0,2.0,24.11111111111111,1,0.4260989716348229
6,22,1,0,25.28097877368,0.003200995902219,58.01096667891938,0.4450536431288385,0.0,2.756062590980769,0.0,0.0,2.0,25.27777777777778,1,0.3889212552875785
7,20,4,0,25.55555835743557,2.801879997349488e-06,52.00691298420556,0.7023777216960126,0.3911728597748716,3.9078179680475897,0.0,1.6060781874349168,2.0,25.55555555555557,1,0.465536057236265
6,17,3,0,27.222224310994644,2.088772422581542e-06,56.60970798643804,0.6914502007611087,0.0,0.8729092195063324,0.0,271.4470779871942,2.0,27.22222222222222,1,0.4812740651753088
7,5,3,0,23.888897501728792,8.612839902610858e-06,61.92725957860327,0.3506799340518778,0.0,1.3081409560746422,0.0,0.0,2.0,23.88888888888889,1,0.5471423552270427
7,12,4,0,24.444442090534466,-2.353909980712388e-06,54.8383810946184,0.9531335437833688,0.0,3.77525556767157,0.0,541.6376238741955,2.0,24.444444444444446,1,0.4741305546503154
6,12,3,0,24.44444254065129,-1.9037931551224572e-06,58.16864128090143,0.9049674378927172,0.0,3.609199214071625,0.0,637.6251853941453,1.0,24.444444444444446,1,0.3795545184616211
7,2,3,0,23.33348170121416,0.0001483678808291,56.75241852472463,0.3308743067580104,0.0,3.205149879593137,0.0,0.0,2.0,23.33333333333333,1,0.4916128181368606
7,20,1,0,23.611715650290908,0.0006045391797862,51.69994047563008,0.5453057613982457,0.2727106067403502,6.450842277710075,0.0,-0.0,2.0,23.61111111111112,1,0.4673263781328983
6,2,3,0,23.39144492168545,0.0581115883521228,62.82194802848261,0.3309562712866683,0.0,2.227392007080285,0.0,0.0,2.0,23.33333333333333,1,0.4874332695769373
8,4,1,0,23.33330951194785,-2.3821385479294577e-05,63.39502247199798,0.3328197749176057,0.0,3.135145130737797,0.0,0.0,2.0,23.33333333333333,1,0.3126549702394064
8,20,2,0,25.55555138946537,-4.166090178614468e-06,49.298591903950005,0.4604876478688499,0.2009035899950318,4.097680394141452,0.0,0.0,2.0,25.55555555555555,1,0.4539428383610123
7,4,3,0,22.777945045676447,0.0001672678986679,51.59162765508694,0.3328197749176057,0.0,3.3539102595384103,0.0,0.0,2.0,22.77777777777778,1,0.467645155047446
7,18,7,0,27.22222642666604,4.204443829536331e-06,55.05679698978729,0.4403316754211536,0.3764141319223169,4.966624555803012,0.0,214.37014204374915,1.0,27.22222222222221,1,0.4741494726465873
7,24,2,0,23.375390557734043,0.0420572244007146,61.30557652396615,0.3337538171854078,0.0,3.467096826125553,0.0,0.0,2.0,23.33333333333333,1,0.3555883235320404
6,13,3,0,23.88889402520042,5.136311528985971e-06,55.10674970694522,0.9581683766106752,0.0,4.62939295677428,0.0,677.1721644232647,1.0,23.88888888888889,1,0.4855864254341299
6,20,1,0,25.55555912051205,3.5649564935624767e-06,53.90945519228083,0.5501860249850774,1.1445520403460208,2.638115548794352,0.0,1.47154231438081,2.0,25.55555555555556,1,0.4546691470768189
7,16,5,0,24.99976556717955,-0.0002344328204486,51.38816468617284,0.7279834854258923,0.0,6.390434365264426,0.0,518.234729673606,2.0,25.0,1,0.4755102556760762
8,19,7,0,25.555527653221148,-2.790233441274381e-05,50.7502145073057,0.4861635928459541,0.424528429383692,2.373627349143677,0.0,20.3297707541164,1.0,25.55555555555556,1,0.475748026525161
6,22,2,0,23.888893629407256,4.740518367185587e-06,56.5246117979879,0.4450536431288385,0.0,3.956377689990468,0.0,0.0,2.0,23.88888888888889,1,0.5090166974402339
7,8,7,0,23.333339185049702,5.851716373683757e-06,61.772679497937936,0.5838703348060458,0.0,1.86738433372512,0.0,69.93253608104885,2.0,23.33333333333333,1,0.4181071121249068
7,16,6,0,24.999985645114364,-1.4354885635725624e-05,54.02866252042283,0.8850554457236594,0.0,3.1359429046683136,0.0,205.78959440176487,2.0,25.0,1,0.4882098164232566
7,16,4,0,24.99987044348906,-0.0001295565109415,53.29818704839148,0.6707930303284388,0.0,5.150864697928943,0.0,469.76807128623824,1.0,25.0,1,0.4793050048138446
7,10,2,0,23.8880740980866,-0.0008147908022948,52.17315619576623,1.005220320788055,0.0,3.9070685578704674,0.0,436.6069071518976,2.0,23.888888888888896,1,0.47641875600257
7,4,3,0,23.33343885146736,0.0001055181340312,59.43933556337014,0.3328197749176057,0.0,1.7463262519634166,0.0,0.0,2.0,23.33333333333333,1,0.3032506685586114
7,11,7,0,24.444272849591226,-0.0001715948532172,58.34939781606858,1.0304369386992318,0.1904364593504077,2.056024989013484,0.0,437.1899793133732,2.0,24.444444444444443,1,0.4091115459423818
8,18,7,0,25.552293409512224,-0.0032621460433368,50.63508701849557,0.522290217053636,0.2805236208574453,2.6224046076611707,0.0,76.38827678931187,1.0,25.55555555555556,1,0.4750247902828982
8,23,5,0,24.89672590981794,0.007837020929049,53.97764988819593,0.3380730828265039,0.0,3.220998333513794,0.0,0.0,2.0,24.88888888888889,1,0.4444452503303991
8,16,4,0,27.22222921866775,6.996445534923623e-06,48.191439859314855,0.6716331355819446,0.0,5.697435643927708,0.0,459.3742829401766,1.0,27.22222222222221,1,0.4612635734901493
8,12,3,0,24.44442207701891,-2.236742553662907e-05,58.78411635637456,0.9539891654460554,0.1399463018917513,4.025688989981516,0.0,529.2515257598468,1.0,24.444444444444446,1,0.4111048142541476
8,19,3,0,26.6647839954173,-0.001882671249362,52.70335346162281,0.6805765936385604,0.1216924375113016,2.133594836894748,0.0,21.243558072880155,2.0,26.66666666666666,1,0.4212778135618442
8,12,2,0,24.444446710680644,2.266236197812077e-06,54.19211698392664,0.9539891654460554,0.0,2.933897062793678,0.0,523.9107473824644,1.0,24.444444444444446,1,0.4863618034629641
7,9,1,0,23.61043666284208,-0.0006744482690308,54.46404252135791,0.7791509185365744,0.0,2.298978624066593,0.0,259.32408286850693,1.0,23.61111111111111,1,0.4589744407124311
8,24,5,0,25.00003815279977,3.815279977104069e-05,55.3066253117413,0.3534022392327751,0.0,2.197943579506247,0.0,0.0,2.0,25.0,1,0.3693742863047168
8,3,6,0,23.33338919547904,5.586214571096093e-05,58.00392935128037,0.3294345515443117,0.0,3.367485323217422,0.0,0.0,2.0,23.33333333333333,1,0.467277260109848
7,10,5,0,23.94399407455066,-0.0004503698937803,54.625361300169125,0.9541608056193018,0.0,3.2996294422685866,0.0,428.2512657668907,1.0,23.94444444444444,1,0.4937373244308263
8,1,7,0,23.364343598208144,0.0310102648748156,58.5083897084102,0.3323140619717091,0.0,4.54506196267165,0.0,0.0,2.0,23.33333333333333,1,0.4526917689698003
8,4,2,0,23.33329508382898,-3.824950434960783e-05,54.11662250522687,0.3328197749176057,0.0,2.9115281202138625,0.0,0.0,2.0,23.33333333333333,1,0.2864002313054732
7,5,5,0,23.33334552873565,1.2195402320003268e-05,58.27719750671252,0.3506799340518778,0.0,1.7932272537919762,0.0,0.0,2.0,23.33333333333333,1,0.3119101158399473
8,6,2,0,23.33334031438124,6.981047910414873e-06,54.31118907057392,0.3844547841608269,0.2951884811815771,2.3677333649634447,0.0,0.0,2.0,23.33333333333333,1,0.326683202336495
8,7,3,0,23.333350482433232,1.7149099903690512e-05,54.88068591601262,0.4404090590451444,0.0,2.5675220505997123,0.0,0.0,2.0,23.33333333333333,1,0.4003973102566858
7,13,4,0,24.44444952116196,5.076717521035334e-06,54.20544021857832,0.9529721571540958,0.0,3.414022424232289,0.0,650.3234218007285,1.0,24.44444444444444,1,0.435306685269674
7,22,3,0,25.555458660263856,-9.68952917048682e-05,53.55751171972836,0.4427206239169075,0.0,0.7112567697649967,0.0,0.0,2.0,25.55555555555556,1,0.5204353106145035
6,8,5,0,23.33323769254797,-9.564078535717611e-05,80.31201327834883,0.5865694763394785,0.0,0.4462833629122605,0.0,88.45041596431915,1.0,23.33333333333333,1,0.5302158980829949
7,21,1,0,25.555574751295563,1.919574000197599e-05,58.448644789025856,0.5340382312846874,0.5639510847606172,4.327326993326233,0.0,0.0,2.0,25.55555555555556,1,0.4981123921689535
7,23,7,0,25.00000416036065,4.16036065331582e-06,54.6603145019344,0.4727577437670583,0.0,1.5203815715562836,0.0,0.0,2.0,25.0,1,0.4452876089405852
8,14,2,0,24.98971510005509,-0.0102848999449065,55.24103427864805,0.8392248316210557,0.0,3.4707120042478774,0.0,481.972892208183,1.0,25.0,1,0.473011800124262
6,24,1,0,23.73584002115013,0.0136177989279175,60.00157634197304,0.3338357817140657,0.0,3.020176823385354,0.0,0.0,2.0,23.72222222222221,1,0.497808206362761
8,2,1,0,23.40217109839096,0.0688377650576299,58.58273864722145,0.3308743067580104,0.0,3.1250826206190694,0.0,0.0,2.0,23.33333333333333,1,0.4772831754436878
6,10,4,0,26.216602326230984,-1.0056198959912308,64.11942477036177,0.959383712768548,1.789094328272751,0.0,0.0,216.19658545300015,2.0,27.22222222222221,1,0.4798742500394612
6,14,7,0,24.99584245728103,-0.0041575427189677,60.12545996418331,0.8427636350684456,0.652403523841866,1.5386252477937108,0.0,583.1686121101253,1.0,25.0,1,0.3899099389322577
7,13,7,0,27.222225644865382,3.422643157335869e-06,58.74684893287318,0.9529721571540958,0.0,3.865949315740833,0.0,584.5372365954136,1.0,27.222222222222225,1,0.4859409116339732
7,22,5,0,25.17294075876641,0.006274092099737,62.13899537853554,0.5444886545799135,0.0,1.0898672475028202,0.0,0.0,2.0,25.16666666666667,1,0.4616037823072199
8,17,1,0,25.27043103081939,-0.0073467469583832,47.4681907403395,0.5978664619072755,0.0,6.014196612373289,0.0,437.4315333965709,1.0,25.27777777777777,1,0.4040707522957586
7,8,1,0,23.33333809993472,4.766601385597369e-06,58.76935493377842,0.5838703348060458,0.0,1.8793653905827497,0.0,111.86134253018209,1.0,23.333333333333336,1,0.5067087239969401
7,17,5,0,25.214105503611574,-0.0081167186106476,50.70527741889351,0.661835939248823,0.0,6.251601753190595,0.0,398.9454564588491,2.0,25.22222222222222,1,0.4742269732184543
8,18,4,0,25.553476270459544,-0.0020792850960162,50.31855922110798,0.6042487586861184,0.0,3.767197599967134,0.0,220.76556769459097,2.0,25.55555555555556,1,0.4205771318961734
7,15,3,0,24.4804695348482,0.0360250904037577,53.90389779796706,0.7837744503923932,0.0,4.167999088372025,0.0,460.6738545018163,2.0,24.444444444444443,1,0.4736550258969477
6,1,2,0,23.394746781508093,0.0614134481747647,63.61900043853541,0.332396026500367,0.4041655815737129,4.315360117302157,0.0,0.0,2.0,23.33333333333333,1,0.4347775630164099
8,22,1,0,25.28127632945448,0.0034985516767029,52.237889432651045,0.4491826591554703,0.3347496660363651,3.348512299077731,0.0,0.0,2.0,25.27777777777778,1,0.4742439710378356
6,12,2,0,23.88889290581098,4.016922101612863e-06,57.9298305332181,0.9049674378927172,0.0,3.88643257229875,0.0,592.279116602826,1.0,23.88888888888888,1,0.4986361704905736
6,3,4,0,23.333386482208887,5.3148875558406417e-05,55.164146208160176,0.3295165160729696,0.0,2.4497123836430164,0.0,0.0,2.0,23.33333333333333,1,0.4119697359752459
7,17,2,0,25.2762174737846,-0.0015603039931839,54.2845020446538,0.661835939248823,0.0,2.924696437917679,0.0,153.7909187406545,2.0,25.277777777777786,1,0.4111564687758623
7,17,3,0,25.26923919847987,-0.008538579297916,47.096988766134615,0.5969808174398279,0.0,4.204358815810002,0.0,399.6783445031235,2.0,25.277777777777786,1,0.4666069523669112
7,7,4,0,23.333339907008323,6.573674994569956e-06,61.06735318845445,0.4404090590451444,0.0,1.3726185339207386,0.0,19.30161775234585,2.0,23.33333333333333,1,0.4995255677283707
7,13,1,0,24.49805220997976,-0.0019477900202389,56.87193004013472,0.9529721571540958,0.1932559789436341,2.699330136853381,0.0,361.4497549335419,1.0,24.5,1,0.4797731606148752
8,16,7,0,24.99995913641192,-4.086358807953161e-05,52.806140953939206,0.6716331355819446,0.0,4.834715183721536,0.0,435.4567290546894,1.0,25.0,1,0.4644050920818565
6,20,7,0,25.555558974722658,3.419167097007403e-06,53.278904041331245,0.5501860249850774,0.0,3.212603154354238,0.0,1.065488370808704,2.0,25.55555555555556,1,0.4013508533779925
8,2,5,0,23.33522851214157,0.0018951788082404,58.88130349328496,0.3308743067580104,0.0,4.34199317728771,0.0,0.0,2.0,23.33333333333333,1,0.4261492998781434
8,22,3,0,23.389904822383222,0.0010159334943331,56.39650457975663,0.5574127250570389,0.0,4.348303160523669,0.0,0.0,2.0,23.38888888888889,1,0.409151916925508
8,15,1,0,24.999102960828665,-0.0008970391713347,49.46231173941599,0.6825920306625823,0.0,5.313319504495742,0.0,662.5423355994207,1.0,25.0,1,0.4150356420615828
6,5,1,0,23.33334501795648,1.168462314993235e-05,59.3765598600271,0.3508985061282988,0.0,1.5432185886406171,0.0,0.0,2.0,23.33333333333333,1,0.5379048704770694
6,5,2,0,23.33351308462349,0.0001797512901617,69.3306677712986,0.3508985061282988,0.0,2.127855591649649,0.0,0.0,2.0,23.33333333333333,1,0.3715839307941661
8,11,7,0,24.443798150788147,-0.0006462936562918,55.68863103209696,0.981399077795153,0.1674265513776109,3.622667197255518,0.0,557.7742254709298,1.0,24.44444444444444,1,0.4692964281464878
7,22,7,0,27.22222532717277,3.104950554444485e-06,54.11616402168436,0.4427206239169075,0.0,2.446996166369923,0.0,0.0,2.0,27.22222222222221,1,0.4929532168557134
6,15,3,0,27.222223226082445,1.0038602233919391e-06,56.60493141346527,0.7876951021623563,0.0,0.2887251374051162,0.0,563.085365541212,1.0,27.22222222222222,1,0.4774405429262191
6,18,3,0,24.44479136800291,0.0003469235584709,57.00915813460182,0.6069063203379056,0.0,5.81983938857619,0.0,246.41947567718177,2.0,24.44444444444444,1,0.4748262874881725
6,19,5,0,25.555556806067404,1.2505118434091855e-06,68.40223293206199,0.5782448441009377,0.0,0.4855667135726922,0.0,45.19653116759461,2.0,25.55555555555556,1,0.4685156167842979
6,23,1,0,25.555558798339888,3.2427843272841983e-06,62.24506631135574,0.4069750381960971,0.0,0.8713585410650161,0.0,0.0,2.0,25.55555555555556,1,0.3752817462367946
7,6,3,0,23.333349835846352,1.650251302365291e-05,56.08820651214688,0.3844547841608269,0.0,1.4166040412469347,0.0,0.0,1.0,23.33333333333333,1,0.5208688744169175
7,12,3,0,23.888894700703908,5.811815018574862e-06,61.43224214721768,0.9531335437833688,0.0,3.719061125499308,0.0,462.1656558255871,1.0,23.88888888888889,1,0.4958756062822459
